Ride,Date/Time,Wait Time
Chip 'n' Dale's GADGETcoaster,2024-01-18 19:15:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-18 19:20:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-18 19:25:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-18 19:30:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-18 19:35:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-18 19:40:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-18 19:45:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-18 19:50:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-18 20:10:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-18 20:15:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-18 20:20:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-18 20:25:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-18 20:30:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-18 20:35:16,15
Chip 'n' Dale's GADGETcoaster,2024-01-18 20:40:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-18 20:45:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-18 20:50:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-18 20:55:16,5
Chip 'n' Dale's GADGETcoaster,2024-01-18 21:00:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-18 21:05:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-18 21:10:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-18 21:15:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-18 21:20:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-18 21:25:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-18 21:30:16,20
Chip 'n' Dale's GADGETcoaster,2024-01-18 21:35:18,20
Chip 'n' Dale's GADGETcoaster,2024-01-18 21:40:17,20
Chip 'n' Dale's GADGETcoaster,2024-01-18 21:45:17,20
Chip 'n' Dale's GADGETcoaster,2024-01-18 21:50:18,20
Chip 'n' Dale's GADGETcoaster,2024-01-18 21:55:16,20
Chip 'n' Dale's GADGETcoaster,2024-01-18 22:00:17,20
Chip 'n' Dale's GADGETcoaster,2024-01-19 12:05:17,20
Chip 'n' Dale's GADGETcoaster,2024-01-19 12:10:18,20
Chip 'n' Dale's GADGETcoaster,2024-01-19 12:15:18,20
Chip 'n' Dale's GADGETcoaster,2024-01-19 12:20:17,20
Chip 'n' Dale's GADGETcoaster,2024-01-19 12:25:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-19 12:30:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-19 12:35:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-19 12:40:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-19 12:45:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-19 12:50:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-19 12:55:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 13:00:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 13:05:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 13:10:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 13:15:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 13:20:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 13:25:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 13:30:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 13:35:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 13:40:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 13:45:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 13:50:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 13:55:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 14:00:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 14:05:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 14:10:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 14:15:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 14:20:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 14:25:16,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 14:30:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 14:35:16,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 14:40:16,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 14:45:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 14:50:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 14:55:17,20
Chip 'n' Dale's GADGETcoaster,2024-01-19 15:00:18,20
Chip 'n' Dale's GADGETcoaster,2024-01-19 15:05:16,20
Chip 'n' Dale's GADGETcoaster,2024-01-19 15:10:18,20
Chip 'n' Dale's GADGETcoaster,2024-01-19 15:15:18,20
Chip 'n' Dale's GADGETcoaster,2024-01-19 15:20:17,20
Chip 'n' Dale's GADGETcoaster,2024-01-19 15:25:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 15:30:15,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 15:35:16,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 15:40:15,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 15:45:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 15:50:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 15:55:16,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 16:00:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 16:05:16,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 16:10:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 16:15:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 16:20:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 16:25:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 16:30:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 16:35:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 16:40:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 16:45:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 16:50:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 16:55:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 17:00:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 17:05:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 17:10:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 17:15:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 17:20:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 17:25:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 17:30:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-19 17:35:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-19 17:40:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-19 17:45:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-19 17:50:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-19 17:55:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-19 18:00:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-19 18:05:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-19 18:10:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-19 18:15:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-19 18:20:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-19 18:25:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-19 18:30:18,35
Chip 'n' Dale's GADGETcoaster,2024-01-19 18:35:16,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 18:40:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 18:45:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 18:50:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-19 18:55:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-19 19:00:18,35
Chip 'n' Dale's GADGETcoaster,2024-01-19 19:05:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-19 19:10:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-19 19:15:18,35
Chip 'n' Dale's GADGETcoaster,2024-01-19 19:20:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-19 19:25:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 19:30:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 19:35:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-19 19:40:15,35
Chip 'n' Dale's GADGETcoaster,2024-01-19 19:45:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-19 19:50:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-19 19:55:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-19 20:00:19,35
Chip 'n' Dale's GADGETcoaster,2024-01-19 22:05:17,10
Chip 'n' Dale's GADGETcoaster,2024-01-19 22:10:18,10
Chip 'n' Dale's GADGETcoaster,2024-01-19 22:15:17,10
Chip 'n' Dale's GADGETcoaster,2024-01-19 22:20:17,10
Chip 'n' Dale's GADGETcoaster,2024-01-19 22:25:17,10
Chip 'n' Dale's GADGETcoaster,2024-01-19 22:30:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 22:35:17,40
Chip 'n' Dale's GADGETcoaster,2024-01-19 22:40:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 22:45:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 22:50:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 22:55:16,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 23:00:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 23:05:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 23:10:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 23:15:16,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 23:20:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 23:25:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 23:30:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 23:35:16,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 23:40:16,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 23:45:16,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 23:50:16,30
Chip 'n' Dale's GADGETcoaster,2024-01-19 23:55:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-20 00:00:15,30
Chip 'n' Dale's GADGETcoaster,2024-01-20 09:05:16,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 09:10:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 09:15:16,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 09:20:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 09:25:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 09:30:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 09:35:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 09:40:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 09:45:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 09:50:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 09:55:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 10:00:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 15:55:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 16:00:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 16:05:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 16:10:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 16:15:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 16:20:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 16:25:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 16:30:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 16:35:16,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 16:40:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-20 16:45:18,35
Chip 'n' Dale's GADGETcoaster,2024-01-20 16:50:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-20 16:55:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-20 17:00:18,35
Chip 'n' Dale's GADGETcoaster,2024-01-20 17:05:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 17:10:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 17:15:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 17:20:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 17:25:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 17:30:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 17:35:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 17:40:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 17:45:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 17:50:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 17:55:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 18:00:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 22:05:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 22:10:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 22:15:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 22:20:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 22:25:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 22:30:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 22:35:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 22:40:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 22:45:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 22:50:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 22:55:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 23:00:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 23:05:14,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 23:10:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 23:15:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-20 23:20:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 08:10:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 08:15:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 08:20:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 08:25:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 08:30:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 08:35:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 08:40:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 08:45:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 08:50:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 08:55:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 09:00:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 09:05:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 09:10:16,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 09:15:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 09:20:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 09:25:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 09:30:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 09:35:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 09:40:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 09:45:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 09:50:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 09:55:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 10:00:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 10:05:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-21 10:10:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-21 10:15:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-21 10:20:16,30
Chip 'n' Dale's GADGETcoaster,2024-01-21 10:25:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 10:30:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 10:35:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 10:40:16,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 10:45:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 10:50:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 10:55:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 11:00:19,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 11:05:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 11:10:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 11:15:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 11:20:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 11:50:16,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 13:20:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 13:25:17,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 13:30:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 13:35:19,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 13:40:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 13:45:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 13:50:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 13:55:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 14:00:19,15
Chip 'n' Dale's GADGETcoaster,2024-01-21 14:05:18,35
Chip 'n' Dale's GADGETcoaster,2024-01-21 14:10:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-21 14:15:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-21 14:20:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-21 14:25:16,35
Chip 'n' Dale's GADGETcoaster,2024-01-21 14:30:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-21 14:35:18,35
Chip 'n' Dale's GADGETcoaster,2024-01-21 14:40:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-21 14:45:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-21 14:50:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 14:55:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 15:00:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 15:05:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 15:10:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 15:15:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 15:20:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 15:25:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 15:30:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 15:35:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 15:40:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 15:45:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 15:50:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 15:55:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 16:00:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 16:05:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 16:10:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 16:15:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 16:20:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 16:25:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 16:30:18,40
Chip 'n' Dale's GADGETcoaster,2024-01-21 16:35:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-21 16:40:16,45
Chip 'n' Dale's GADGETcoaster,2024-01-21 16:45:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-21 16:50:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-21 16:55:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-21 17:00:16,45
Chip 'n' Dale's GADGETcoaster,2024-01-21 17:05:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-21 17:10:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-21 17:15:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-21 17:20:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 17:25:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 17:30:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 17:35:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 17:40:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 17:45:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 17:50:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 17:55:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 18:00:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 18:05:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 18:10:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 18:15:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 18:20:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 18:25:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 18:30:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 18:35:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 18:40:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 18:45:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 18:50:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 18:55:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 19:00:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 19:05:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 19:10:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 19:15:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 19:20:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 19:25:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 19:30:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 19:35:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 19:40:18,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 19:45:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 19:50:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 19:55:16,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 20:00:17,25
Chip 'n' Dale's GADGETcoaster,2024-01-21 22:05:16,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 22:10:16,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 22:15:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 22:20:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 22:25:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 22:30:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 22:35:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 22:40:16,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 22:45:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 22:50:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 22:55:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-21 23:00:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-23 08:05:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-23 08:10:16,5
Chip 'n' Dale's GADGETcoaster,2024-01-23 08:15:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-23 08:20:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-23 08:25:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-23 08:30:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-23 08:35:16,5
Chip 'n' Dale's GADGETcoaster,2024-01-23 08:40:18,5
Chip 'n' Dale's GADGETcoaster,2024-01-23 08:45:17,5
Chip 'n' Dale's GADGETcoaster,2024-01-23 08:50:18,20
Chip 'n' Dale's GADGETcoaster,2024-01-23 08:55:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-23 09:00:18,15
Chip 'n' Dale's GADGETcoaster,2024-01-23 09:05:10,15
Chip 'n' Dale's GADGETcoaster,2024-01-23 09:10:12,15
Chip 'n' Dale's GADGETcoaster,2024-01-23 09:15:06,15
Chip 'n' Dale's GADGETcoaster,2024-01-23 09:20:09,15
Chip 'n' Dale's GADGETcoaster,2024-01-23 09:25:07,15
Chip 'n' Dale's GADGETcoaster,2024-01-23 09:30:08,15
Chip 'n' Dale's GADGETcoaster,2024-01-23 09:35:10,15
Chip 'n' Dale's GADGETcoaster,2024-01-23 09:40:08,15
Chip 'n' Dale's GADGETcoaster,2024-01-23 09:45:10,15
Chip 'n' Dale's GADGETcoaster,2024-01-23 09:50:12,25
Chip 'n' Dale's GADGETcoaster,2024-01-23 09:55:08,25
Chip 'n' Dale's GADGETcoaster,2024-01-23 10:00:07,35
Chip 'n' Dale's GADGETcoaster,2024-01-23 10:05:07,35
Chip 'n' Dale's GADGETcoaster,2024-01-23 10:10:07,25
Chip 'n' Dale's GADGETcoaster,2024-01-23 10:15:10,25
Chip 'n' Dale's GADGETcoaster,2024-01-23 10:20:11,25
Chip 'n' Dale's GADGETcoaster,2024-01-23 10:25:10,25
Chip 'n' Dale's GADGETcoaster,2024-01-23 10:30:08,25
Chip 'n' Dale's GADGETcoaster,2024-01-23 10:35:05,25
Chip 'n' Dale's GADGETcoaster,2024-01-23 10:40:06,25
Chip 'n' Dale's GADGETcoaster,2024-01-23 10:45:08,20
Chip 'n' Dale's GADGETcoaster,2024-01-23 10:50:07,20
Chip 'n' Dale's GADGETcoaster,2024-01-23 10:55:11,45
Chip 'n' Dale's GADGETcoaster,2024-01-23 11:00:09,30
Chip 'n' Dale's GADGETcoaster,2024-01-23 11:05:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-23 11:10:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-23 11:15:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-23 11:20:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-23 11:25:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-23 11:30:16,30
Chip 'n' Dale's GADGETcoaster,2024-01-23 11:35:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-23 11:40:16,30
Chip 'n' Dale's GADGETcoaster,2024-01-23 11:45:18,30
Chip 'n' Dale's GADGETcoaster,2024-01-23 11:50:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-23 11:55:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-23 12:00:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-23 12:05:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-23 12:10:18,45
Chip 'n' Dale's GADGETcoaster,2024-01-23 12:15:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-23 12:20:16,45
Chip 'n' Dale's GADGETcoaster,2024-01-23 12:25:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-23 12:30:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-23 12:35:17,45
Chip 'n' Dale's GADGETcoaster,2024-01-23 12:40:17,30
Chip 'n' Dale's GADGETcoaster,2024-01-23 12:45:15,30
Chip 'n' Dale's GADGETcoaster,2024-01-23 12:50:16,35
Chip 'n' Dale's GADGETcoaster,2024-01-23 12:55:18,35
Chip 'n' Dale's GADGETcoaster,2024-01-23 13:00:17,35
Chip 'n' Dale's GADGETcoaster,2024-01-23 13:05:18,45
